ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9342857142857143,0.215047,0.19953743,0.2615757,0.9959266802443991,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2863a2670>
0.9657142857142857,0.15278603,0.13377054,0.20983246,0.9764705882352942,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28ba7b640>
0.9542857142857143,0.16726738,0.1467704,0.22875832,0.9761904761904763,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17e0684f0>
0.9671428571428572,0.11478751,0.09101542,0.18610379,0.966796875,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17d774e80>
0.9071428571428571,0.8922897,0.16272444,3.0809853,0.757396449704142,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e67b3880>
0.8571428571428571,0.61459035,0.4544429,1.0950328,0.870967741935484,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bdb58af0>
0.9042857142857142,0.39041346,0.30775657,0.638384,0.9235537190082644,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28efab9a0>
0.9442857142857143,0.46007916,0.015073238,1.7950968,0.8061420345489444,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28b2eb910>
0.8828571428571429,0.3756938,0.32806906,0.5185679,0.9615384615384615,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28baf92b0>
0.9257142857142857,0.32614392,0.32772636,0.32139665,0.9917864476386038,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28ba84dc0>
