ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.554,1.2458112,1.2363552,1.2489634,0.9776625448743517,0,0
0.569,2.280208,1.0136236,2.7024033,0.8290772897514471,1,0
0.5095833333333334,1.3716178,1.4846026,1.3339564,0.8883001271725307,1,1
0.5885,1.4024132,1.4942662,1.3717955,0.9269694161260427,1,1
0.6461666666666667,1.9708242,2.1730635,1.9034113,0.8906171600602109,1,1
0.6498333333333334,2.3719254,2.5784304,2.3030903,0.9218776194467727,1,1
0.67225,2.35898,2.5969896,2.2796433,0.9134864165588618,1,1
0.56225,4.376461,2.6442292,4.9538713,0.8758064516129033,0,1
0.8465,0.72838,0.7518569,0.72055435,0.9861347285807717,0,0
0.8641666666666666,0.6510714,0.6759417,0.6427814,0.9787696636398516,0,0
