ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6642857142857143,4.138026,2.8032386,7.4749956,0.4555084745762712,0,0,0
0.6452380952380953,5.0935907,2.7963383,10.8367195,0.3829787234042553,1,0,0
0.6547619047619048,4.850087,2.9304926,9.649075,0.46336206896551724,1,4,4
0.6333333333333333,5.2033143,3.6424503,9.105474,0.5090497737556561,1,4,4
0.6619047619047619,4.6575637,2.959438,8.902878,0.5217391304347826,1,4,4
0.6642857142857143,4.7449665,2.7326646,9.7757225,0.40625,1,4,4
0.7142857142857143,3.7985358,2.6631095,6.6371,0.6512605042016807,1,11,11
0.7404761904761905,3.4447687,2.5110953,5.778951,0.6995884773662551,1,11,11
0.7166666666666667,3.8346052,2.7869775,6.4536743,0.6354166666666666,1,11,11
