ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6404761904761904,4.593934,3.0312538,8.500635,0.44956140350877194,0,0,0
0.7238095238095238,3.2290766,1.5869515,7.33439,0.5039525691699605,0,0,0
0.6952380952380952,3.944983,2.9051476,6.544571,0.6739130434782609,0,0,0
0.6714285714285714,4.4769635,2.468042,9.499268,0.42531120331950206,0,4,4
0.6571428571428571,4.794199,2.8769305,9.58737,0.423728813559322,2,0,0
0.6833333333333333,4.5703154,2.5809,9.543854,0.4526748971193415,2,8,8
0.7285714285714285,3.9352527,2.0116057,8.7443695,0.47665369649805445,2,0,0
0.7595238095238095,3.3681617,1.666106,7.623301,0.532319391634981,0,0,0
0.7452380952380953,3.5574625,2.1440618,7.0909643,0.6051587301587301,0,0,0
