ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.554,1.2577032,1.2463106,1.2918812,0.984019176987615,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f83d0e1ae60>
0.6635,1.0081311,0.9991275,1.0351417,0.9717326238776188,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82c81e95d0>
0.7170833333333333,1.2563124,1.2806547,1.1832854,0.9998450573287883,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82c8461480>
0.75425,1.1945338,1.2080562,1.1539665,0.9819621645402551,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82985f4cd0>
0.761,1.4512715,0.9956815,2.8180406,0.8097622027534418,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f841c186500>
0.44908333333333333,1.6545303,1.6276128,1.735282,0.9615290370007351,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f841c1f6ad0>
0.5974166666666667,1.2282088,1.1530746,1.453611,0.8295940170940171,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82702d5b40>
0.6636666666666666,1.4728795,1.3452141,1.8558764,0.8288461538461538,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8239612b90>
0.8481666666666666,0.7334113,0.70983845,0.8041299,0.9726775956284153,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82702f9960>
0.8688333333333333,0.6187097,0.6037207,0.66367674,0.9829364574048135,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8486837640>
