ACC,BalancedACC,drift-id,gm-id
0.0847723704866562,0,0,0
0.869701726844584,0,0,0
0.8948194662480377,0,0,0
0.9105180533751962,0,0,0
0.9434850863422292,0,0,0
0.15384615384615385,0,2,0
0.576138147566719,0,2,0
0.8885400313971743,0,2,0
0.9167974882260597,0,2,0
0.978021978021978,0,2,0
0.9733124018838305,0,2,0
