ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8357142857142857,0.44521615,0.4553384,0.4350939,0.9897959183673469,0,0,0
0.7885714285714286,1.3030347,0.37130755,2.2347617,0.84,2,0,0
0.8414285714285714,0.45057252,0.4823354,0.41880956,0.9831649831649832,2,2,2
0.7385714285714285,2.170071,0.49261257,3.8475287,0.7119205298013245,1,2,2
0.8657142857142858,0.47879001,0.45718402,0.50039613,0.9934210526315789,1,1,1
0.7442857142857143,2.3688443,0.6228332,4.114855,0.7483221476510067,2,1,1
0.87,0.5651491,0.62950534,0.5007929,0.9967213114754098,2,2,2
0.7628571428571429,2.4043188,0.52971584,4.278922,0.7060702875399362,1,2,2
0.8442857142857143,0.78402054,0.6763487,0.8916924,0.98989898989899,1,1,1
