ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.85,0.4058404,0.3894393,0.7174608,0.8681898066783832,0.6223837230876837,0.6099038148370581,0.0,0.0,0,0,0
0.8714285714285714,0.44718653,0.35896984,2.1233044,0.8458904109589042,0.6791441261882619,0.6070462655244927,0.0,0.0,1,0,0
0.8914285714285715,0.3951905,0.35437375,1.1707089,0.7929883138564274,0.6813645103229125,0.6916127472296406,0.0,0.0,1,0,0
0.8928571428571429,0.4485737,0.38972986,1.5666072,0.7916666666666667,0.7128461037452626,0.67972384941285,0.0,0.0,1,0,0
0.9057142857142857,0.4167535,0.37458816,1.2178944,0.7152209492635024,0.6521198441786236,0.6718797273415892,0.0,0.0,1,0,0
0.9128571428571428,0.45070222,0.3996059,1.4215333,0.7736156351791531,0.6975309648659074,0.7283593427385883,0.0,0.0,1,0,0
0.8971428571428571,0.5297459,0.47612548,1.5485312,0.7549668874172185,0.7096778267713728,0.6246795003984575,0.0,0.0,1,0,0
0.9185714285714286,0.41084585,0.38042095,0.9889196,0.80064829821718,0.6111292579996067,0.5812867487248292,0.0,0.0,1,0,0
0.8785714285714286,0.6599151,0.609384,1.6200055,0.7381756756756757,0.5724167759477703,0.5287494002657936,0.0,0.0,1,0,0
