ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.5466666666666666,5.41096,5.5209284,4.4212513,0.25391849529780564,0.13839031339031338,0.16983618233618233,0,0,0
0.62,5.670377,5.775453,4.7246947,0.22314049586776857,0.12809523809523812,0.1932539682539682,0,0,0
0.615,4.858435,4.876278,4.697843,0.3549295774647887,0.21224371693121694,0.26337719298245615,0,0,0
0.6366666666666667,4.861321,4.890208,4.6013427,0.2918918918918919,0.1759575569358178,0.2014484126984127,0,0,0
0.6066666666666667,4.7465973,4.7566714,4.6559296,0.3868194842406877,0.2054112554112554,0.2423313492063492,2,0,0
0.6116666666666667,4.7110257,4.7232704,4.600829,0.27808988764044945,0.17441860465116277,0.16660199556541022,2,0,0
0.645,4.7086816,4.696553,4.8178353,0.3128342245989305,0.16592592592592592,0.17732128982128983,2,0,0
0.5816666666666667,4.671079,4.6673474,4.7046695,0.13081395348837208,0.10813492063492063,0.10364583333333335,0,0,0
0.6116666666666667,4.6832943,4.69089,4.6149354,0.25210084033613445,0.14227843915343918,0.16271929824561404,0,0,0
