ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.5266666666666666,4.8464217,4.835351,4.946059,0.23376623376623373,0.10885416666666665,0.15708333333333332,0.0,0.0,0,0,0
0.595,4.6533103,4.6573772,4.6167116,0.3673469387755102,0.19241982507288627,0.20161498708010336,0.0,0.0,0,0,0
0.615,4.6227818,4.623262,4.6184554,0.4615384615384615,0.2414640324214792,0.2924488790342449,0.0,0.0,0,0,0
0.615,4.621504,4.6219416,4.617562,0.40793201133144474,0.20879930254930248,0.2582718100159961,0.0,0.0,0,0,0
0.6116666666666667,4.6249256,4.625697,4.61798,0.5739130434782609,0.292629179331307,0.3300108011646473,0.0,0.0,2,0,0
0.6166666666666667,4.621512,4.621922,4.617818,0.43342776203966005,0.20215989684074792,0.24905744661842225,0.0,0.0,2,0,0
0.615,4.6234717,4.624777,4.611725,0.3025210084033614,0.14735989633948818,0.2579365079365079,0.0,0.0,2,0,0
0.6383333333333333,4.617505,4.617951,4.6134944,0.34146341463414637,0.19217479674796747,0.22467700258397932,0.0,0.0,0,0,0
0.655,4.6182218,4.618886,4.612248,0.4572192513368984,0.19273049645390067,0.26902616902616905,0.0,0.0,0,0,0
