ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7971758664955071,0.43143845,0.43688267,0.37714955,0.920626099842549,0,0,0
0.8331193838254172,0.38040262,0.39683607,0.21395497,0.9024594499294781,0,0,0
0.8074454428754814,0.38279316,0.39947942,0.2369971,0.8716953769572972,0,0,0
0.8023106546854942,0.39737043,0.41193032,0.24007931,0.9224182475824905,0,0,0
0.8254172015404364,0.41671848,0.32701954,1.2586924,0.655973377703827,1,0,0
0.8048780487804879,0.38306987,0.3570029,0.65562314,0.8084445118253487,1,13,2-1-3-7-5-4-6
0.8331193838254172,0.37526244,0.35224536,0.63240635,0.7337848932676518,1,13,2-1-3-7-5-4-6
0.7997432605905006,0.4288045,0.32514063,1.5127019,0.3289102064666926,0,13,2-1-3-7-5-4-6
0.8767650834403081,0.29488316,0.30802295,0.18760021,0.9364170284171742,0,0,0
