ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7985714285714286,0.54152036,0.58823687,0.4948039,0.9822695035460992,0,0
0.79,1.369658,0.36381564,2.3755002,0.8311258278145696,1,0
0.82,0.48763672,0.48183274,0.4934405,0.979310344827586,1,1
0.86,0.49010748,0.4407453,0.53946954,0.9867986798679867,1,1
0.8542857142857143,0.49918458,0.47088292,0.52748626,1.0,1,1
0.8771428571428571,0.40656742,0.4408347,0.37230012,0.9935064935064936,1,1
0.86,0.5079989,0.5064159,0.5095818,0.9545454545454545,1,1
0.7814285714285715,2.1274683,0.51390195,3.741034,0.7588424437299035,0,1
0.8928571428571429,0.3628235,0.39824438,0.32740265,0.9470404984423676,0,0
0.91,0.33540547,0.2922232,0.37858763,0.9968652037617555,0,0
