ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8557142857142858,0.41465113,0.45483842,0.37446386,0.9834437086092714,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17efe22e0>
0.8728571428571429,0.4312718,0.41158682,0.45095673,0.9967320261437909,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17e494fa0>
0.8657142857142858,0.52641237,0.5830368,0.4697879,0.993421052631579,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ddac30d0>
0.88,0.44267753,0.42831585,0.45703918,1.0,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e5cda8b0>
0.7971428571428572,1.7045424,0.45710406,2.951981,0.7942122186495177,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2fa2b37f0>
0.78,0.8775478,0.92995065,0.8251449,1.0,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29b83b880>
0.8,0.8258656,0.74722344,0.90450776,0.9580419580419579,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29d2617c0>
0.8457142857142858,0.56409705,0.5451935,0.58300066,1.0,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29d269a60>
0.8485714285714285,0.7201662,0.7824264,0.657906,0.98,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29b2b8bb0>
0.78,1.6530077,0.76340246,2.542613,0.863481228668942,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2976abd60>
