ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9642857142857143,0.13048051,0.13269763,0.11052653,0.9917763157894737,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17f610af0>
0.9357142857142857,0.3338443,0.12080118,2.2512324,0.759933774834437,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17df8a580>
0.8357142857142857,0.7167072,0.64081335,1.399753,0.6961325966850828,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x297b3c400>
0.8285714285714286,0.6683558,0.5871215,1.3994648,0.7570093457943926,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d4de6e20>
0.9514285714285714,0.17702834,0.0908184,0.95291793,0.7305194805194806,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29ed32370>
0.9542857142857143,0.17407885,0.1392894,0.48718405,0.888157894736842,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29a0ba7c0>
0.9685714285714285,0.14963543,0.1541866,0.10867491,0.9967320261437909,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d4ddb7c0>
0.9685714285714285,0.2150066,0.1482255,0.8160366,0.8419354838709678,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x3335bffd0>
0.9028571428571428,0.4126868,0.36177567,0.8708871,0.8238341968911918,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x4261b8cd0>
0.9271428571428572,0.36044532,0.31407994,0.7777341,0.9,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dd68f8b0>
