ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5521666666666667,1.2580878,1.2550143,1.267308,0.9851643945469127,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1f479023e0>
0.6545833333333333,1.0446042,1.0395474,1.0597743,0.990010159160176,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1f6c2a8b20>
0.7161666666666666,1.4092817,1.4137745,1.3958033,0.9904039622349481,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1e5c2fa110>
0.7458333333333333,1.3014834,1.2851536,1.3504727,0.9654408506867524,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1dfc69a200>
0.747,1.5899662,1.1268592,2.9792871,0.8160919540229885,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1fd41979d0>
0.4013333333333333,1.8715465,1.8649386,1.8913707,0.9250203748981256,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1fd44fc340>
0.5665,1.4109247,1.3626543,1.5557353,0.913644214162349,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1d8bd32770>
0.638,1.8748027,1.7741747,2.1766868,0.8803852002027369,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1f8c1e38e0>
0.5690833333333334,2.078369,2.0162442,2.2647436,0.8993148077655121,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1fe67f5450>
0.5654166666666667,2.3339303,2.1632392,2.8460035,0.8196659786076187,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1f8c1e31c0>
