ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6756666666666666,1.1798538,1.1441766,1.5009482,0.8504319654427647,0,0
0.727,1.1884015,0.95081043,3.3267214,0.7125185551707076,1,0
0.6108333333333333,1.5303118,1.4510298,2.2438512,0.6475577654284879,1,1
0.6608333333333334,1.5093923,1.4362129,2.168006,0.7313880556313063,1,1
0.677,1.481501,1.391597,2.2906373,0.6765484383271573,1,1
0.7083333333333334,1.7130965,1.6086923,2.6527336,0.7179878048780487,1,1
0.7123333333333334,1.7200929,1.61426,2.6725905,0.7283763277693475,1,1
0.7281666666666666,1.5043038,1.2516528,3.7781634,0.6233480176211453,0,1
0.765,1.3579706,1.3087804,1.8006834,0.88750598372427,0,0
0.78,1.1825988,1.1454521,1.51692,0.8826841858282497,0,0
