ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.9228571428571428,0.27029455,0.2669976,0.29996693,0.9215017064846416,0.8538328666104583,0.8664644313671397,0.6137566137566137,0.7604166666666667,0,0,0
0.9457142857142857,0.23152772,0.1607244,0.86875755,0.8316831683168318,0.8180721221499734,0.7969979709003474,0.4453781512605042,0.42857142857142855,0,0,0
0.97,0.12485333,0.12594715,0.11500878,0.9983660130718953,0.948570019422933,0.9459162376813015,0.8280701754385965,0.8,0,0,0
0.9671428571428572,0.09804408,0.09385204,0.13577239,0.9885245901639345,0.9406236863438385,0.94894495998303,0.631578947368421,0.8701298701298701,0,0,0
0.9657142857142857,0.25090158,0.10154026,1.5951536,0.9087947882736156,0.7638528079379846,0.7722308159300443,0.0,0.0,2,0,0
0.9585714285714285,0.2675447,0.121593006,1.58111,0.8035714285714286,0.7375754819632372,0.7290260392765953,0.0,0.0,2,0,0
0.9371428571428572,0.31254536,0.3179936,0.2635113,0.9393939393939393,0.9231527183179085,0.913533128122032,0.7295597484276729,0.8323586744639376,2,12,8-6-7-9
0.9671428571428572,0.091724835,0.07894372,0.20675486,0.9396411092985318,0.9094764150506048,0.9169471066457671,0.6235294117647059,0.7412398921832885,2,12,8-6-7-9
0.9371428571428572,0.3692047,0.3280595,0.7395119,0.8894472361809046,0.8562223046861369,0.8623438299101134,0.45000000000000007,0.5588235294117647,2,12,8-6-7-9
