ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.8149394347240915,0.4085186,0.41375712,0.30712238,0.9414170008649839,0.9650326797385621,0.9087439800481596,0.9333333333333333,0.888157894736842,0,0,0
0.8088829071332436,0.4142914,0.41926178,0.31667817,0.920590018185492,0.8576263590099469,0.8180361057382335,0.7393939393939394,0.7242424242424242,0,0,0
0.800807537012113,0.3996914,0.3840951,0.75790286,0.737039420306074,0.7024839713823331,0.791695242422424,0.43566001899335227,0.7180058694602325,3,0,0
0.8115746971736204,0.39255768,0.37638107,0.68856895,0.79146631914798,0.8086519658164462,0.706262144423781,0.7976791120080727,0.5024793388429752,2,0,0
0.8189771197846568,0.37045285,0.36831036,0.4205029,0.9384195039932745,0.780047262504612,0.8570700556267081,0.571868978805395,0.7597027250206441,2,0,0
0.8169582772543742,0.40154234,0.3673262,0.9799183,0.7564440204881488,0.7588967478194879,0.8058685373940808,0.5947712418300654,0.7293841336116911,3,0,0
0.8162853297442799,0.37161526,0.35483953,0.75691545,0.762982909270759,0.8146020593924224,0.7649399147308119,0.7926470588235294,0.7092198581560284,3,0,0
0.8142664872139973,0.37907514,0.3727633,0.5148746,0.8502551286056441,0.8445131941547128,0.7382491944146079,0.7986425339366515,0.47894736842105257,2,0,0
0.8082099596231493,0.3689545,0.36213914,0.49717438,0.9201280931586608,0.8866881763223227,0.8928957045075816,0.8756798756798756,0.8096273291925467,2,0,0
