ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.55925,1.2344297,1.2223897,1.2705498,0.9530728450814844,0,0
0.6628333333333334,0.9958113,0.9822936,1.0363643,0.9717043941411451,0,0
0.7254166666666667,1.2777907,1.3091781,1.183628,0.9977064220183485,0,0
0.7644166666666666,1.1487508,1.1538452,1.1334677,0.9847958297132928,0,0
0.7668333333333334,1.4396029,0.9760872,2.8301501,0.8288488210818309,2,0
0.5254166666666666,1.3265563,1.2970617,1.4150404,0.9048307184145333,2,2
0.5925,1.3207442,1.2878314,1.419483,0.9094574780058651,2,2
0.6660833333333334,1.6691991,1.5161333,2.128396,0.8341861208826351,0,2
0.8406666666666667,0.7402534,0.7144154,0.8177675,0.9763500197083169,0,0
0.86725,0.62534654,0.61751866,0.64883024,0.9853203982639775,0,0
