ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6714285714285714,3.9475563,2.7213137,7.0131636,0.5652173913043478,0,0,0
0.7261904761904762,3.4088013,1.9175118,7.137025,0.5378486055776892,0,0,0
0.7166666666666667,3.6358685,2.5003853,6.474577,0.609504132231405,0,0,0
0.7285714285714285,3.7327492,2.0695622,7.8907166,0.5357142857142857,0,0,0
0.6642857142857143,4.8444285,2.9066617,9.688845,0.4430379746835443,2,0,0
0.6738095238095239,4.564176,3.0133545,8.441231,0.5495689655172413,2,7,7
0.7261904761904762,3.8432655,2.839324,6.3531203,0.7172995780590716,2,7,7
0.6785714285714286,4.6522555,2.9062414,9.01729,0.48117154811715485,0,7,7
0.7619047619047619,3.3389173,2.070968,6.508791,0.6372549019607843,0,0,0
