ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9228571428571428,0.27120766,0.24090825,0.54390246,0.9215017064846416,0,0,0
0.94,0.3764191,0.10606791,2.8095803,0.6764705882352942,2,0,0
0.9528571428571428,0.24010733,0.14005841,1.1405473,0.7609756097560976,2,0,0
0.9471428571428572,0.27113524,0.1691569,1.1889404,0.7659574468085106,1,0,0
0.9485714285714286,0.20314199,0.17308374,0.47366604,0.8613861386138614,1,0,0
0.9457142857142857,0.18687049,0.100579426,0.9634902,0.7194127243066883,1,0,0
0.9628571428571429,0.16698918,0.08278372,0.92483836,0.8314424635332253,1,0,0
0.96,0.16198485,0.107177235,0.6552533,0.866231647634584,0,0,0
0.9957142857142857,0.02116594,0.00082303217,0.20425214,0.9571428571428572,0,0,0
