ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8528571428571429,0.39918718,0.39423907,0.88905233,0.8361486486486487,0,0
0.8957142857142857,0.37425432,0.33912387,3.8521657,0.47596153846153844,2,0
0.8657142857142858,0.49387932,0.456956,4.1492915,0.32781456953642385,2,2
0.8842857142857142,0.47359523,0.43023878,4.7658777,0.6439024390243901,0,2
0.8657142857142858,0.53488183,0.5019096,3.7991328,0.16363636363636364,0,0
0.8585714285714285,0.54548,0.52178,2.8917768,0.16499999999999998,0,0
0.8728571428571429,0.5871552,0.5885832,0.44579154,0.9818181818181817,0,0
0.8257142857142857,0.81281143,0.7571575,6.3225656,0.17157712305025996,1,0
0.8857142857142857,0.47130084,0.47259954,0.3427309,0.9674267100977199,1,1
0.8785714285714286,0.54036236,0.51898503,2.656719,0.3230016313213703,0,1
