ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.7711111111111111,0.6914197,0.5583249,0.9576095,0.8211382113821138,0.8234418838341503,0.9005403139605085,0,0,0
0.8311111111111111,0.79338515,0.4391005,1.5019542,0.801498127340824,0.8230304959916103,0.9630453828993119,0,0,0
0.7355555555555555,1.4647388,1.0092957,2.3756254,0.6374501992031872,0.628124146612275,0.6772284504130249,0,0,0
0.7888888888888889,1.1415362,0.318485,2.7876387,0.5266903914590747,0.5570468040488719,0.6044063396638887,0,0,0
0.66,3.446472,0.6162735,9.106868,0.19999999999999998,0.2615653527266206,0.4334069501874642,2,0,0
0.7311111111111112,1.4558864,0.44805217,3.4715543,0.41025641025641024,0.42126102657903136,0.4853607747356611,2,0,0
0.72,2.030797,0.74815243,4.5960865,0.4545454545454546,0.4832026872952228,0.5972165581413796,2,0,0
0.7355555555555555,2.4114294,0.64123243,5.951823,0.4338235294117647,0.43753551251692013,0.4578255178944553,0,0,0
0.8,1.3206443,0.59643483,2.7690632,0.706766917293233,0.6971426327519527,0.8602926183401403,0,0,0
