ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8290155440414507,0.35332686,0.3633517,0.25876802,0.9220283059824607,0.9310420752257595,0.9165844663645251,0.8955223880597015,0.9005376344086022,0.5182481751824818,0.9626865671641792,0,0,0
0.8393782383419689,0.37931204,0.28093615,1.1959503,0.6790634994066416,0.6317882947358816,0.6921369907482551,0.3161094224924012,0.6137821782178218,0.6219512195121952,0.47319148936170213,3,0,0
0.7914507772020726,0.43314463,0.41854727,0.56490016,0.8928571428571428,0.669765872549537,0.8833319579379071,0.512796504369538,0.8427672955974843,0.46864686468646866,0.6970521541950113,3,3,3
0.8121761658031088,0.38673186,0.36641932,0.6114392,0.8553479381443299,0.6574302742928644,0.775525723166709,0.6230366492146596,0.6473214285714286,0.6233766233766234,0.9795918367346939,1,3,3
0.8652849740932642,0.29965058,0.30009082,0.29561868,0.9479426953190071,0.9357942940533668,0.9194718439563001,0.9068462401795735,0.8712674187126742,0.6829268292682926,0.8905442383703255,1,1,1
0.8575129533678757,0.34756812,0.31950435,0.686712,0.8604026109374143,0.833597506204905,0.8491376155305972,0.6837528604118993,0.811253755804425,0.6540880503144653,0.818181818181818,3,1,1
0.8484455958549223,0.33668417,0.3376488,0.32785025,0.9426132521974306,0.7519564237209604,0.8505577686075265,0.5608194622279129,0.7438991686779297,0.6443768996960487,0.6419489007724304,3,3,3
0.8069948186528497,0.39518464,0.36095664,0.7553452,0.7412678873672873,0.6018140175644704,0.6386414063833419,0.59741041854863,0.37037037037037035,0.5730659025787965,0.7318840579710144,1,3,3
0.8651102464332037,0.30740184,0.3171806,0.21390072,0.9365778557071377,0.9007593610892903,0.9033021809767932,0.8333333333333334,0.853448275862069,0.6578947368421052,0.8417266187050362,1,1,1
