ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8373205741626795,0.3952489,0.44205755,0.30230013,0.9178463680668368,0,0
0.5789473684210527,1.0934855,0.48195705,2.0930004,0.2981414063996934,1,0
0.8054226475279107,0.4406858,0.43617278,0.44971177,0.9970326409495548,1,1
0.7942583732057417,0.43275633,0.45459017,0.39802068,0.9210749646393211,1,1
0.7942583732057417,0.48850048,0.42816928,0.6074472,0.9419044538512382,2,1
0.7910685805422647,0.46546558,0.42717576,0.543155,0.9751243781094527,2,2
0.7623604465709729,0.48745513,0.45113987,0.56442195,0.988187894881421,2,2
0.7607655502392344,0.48804566,0.46695483,0.53242004,0.9873851992409868,2,2
0.7814992025518341,0.4573763,0.42725706,0.5193779,0.9745442386532142,2,2
0.6012759170653907,0.6818795,0.45758447,1.1469618,0.25996488147497804,0,2
