ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8746666666666667,0.5563488,0.40743315,1.1520118,0.7536231884057971,0.7574319909386644,0.9802356404850056,0,0,0
0.8186666666666667,1.8916323,0.4489045,7.662544,0.37010676156583633,0.3802728244936542,0.5986903236015398,1,0,0
0.8693333333333333,1.0786678,0.5486464,3.1987534,0.591549295774648,0.6049222858385321,0.7922500431541,1,0,0
0.864,1.0371062,0.27552128,4.083446,0.4689655172413793,0.47245684870208265,0.6196657611309645,1,0,0
0.864,1.192691,0.48263088,4.0329313,0.5633802816901409,0.5442417807049971,0.7704899525852338,1,0,0
0.848,1.346581,0.5564924,4.506935,0.44755244755244755,0.39418186083587375,0.5988636239298606,1,0,0
0.8693333333333333,1.2801763,0.27778018,5.289761,0.4657534246575342,0.4971260866291882,0.7059850201552487,1,0,0
0.848,1.7860794,0.3789232,7.4147053,0.4166666666666667,0.42814878921123556,0.6190694916350992,0,0,0
0.888,0.933203,0.27477947,3.5668967,0.6411149825783972,0.6610854487656191,0.8187945740003408,0,0,0
