ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8228571428571428,0.47249687,0.4574002,0.7593321,0.7902350813743219,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc95249ff0>
0.8671428571428571,0.37099412,0.3454752,0.8558541,0.7821612349914236,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc704286d0>
0.8828571428571429,0.33191267,0.3048074,0.84691316,0.7013422818791947,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc8c0c0610>
0.8885714285714286,0.40354916,0.3628638,1.1765707,0.7295492487479133,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc1421e950>
0.88,0.545166,0.43250802,2.685668,0.7369308600337268,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc705b9930>
0.89,0.3949937,0.3560534,1.1348587,0.6955074875207986,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc8c0c03a0>
0.9,0.41423112,0.35771772,1.4879856,0.7199341021416804,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc9524bdf0>
0.8842857142857142,0.43644667,0.3920865,1.279291,0.7332214765100671,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc143be950>
0.8771428571428571,0.4801016,0.43709254,1.2972732,0.7728813559322034,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbbe85c5810>
0.9028571428571428,0.30775878,0.28161994,0.8043965,0.8479338842975207,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbb10a16e60>
