ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.9342857142857143,0.2668188,0.27002078,0.2077604,0.9886605244507443,0.8864813663324748,0.9197754692008642,0.3605442176870748,0.7816901408450705,1.0,1.0,0,0,0
0.9571428571428572,0.29132602,0.14651604,2.9622655,0.7744945567651632,0.7291946262187351,0.7071630298739111,0.0,0.0,1.0,1.0,3,0,0
0.8814285714285715,0.5873406,0.5402428,1.456032,0.5860274990709774,0.4959271712703488,0.6078221458252454,0.0,0.0,1.0,1.0,3,8,8
0.8671428571428571,0.6937716,0.53851295,3.5574315,0.4993419815754841,0.4263849961448932,0.4663337464581658,0.0,0.0,1.0,1.0,1,7,7
0.95,0.21637277,0.20311783,0.46085298,0.8713910761154856,0.759373766090184,0.8022606611518863,0.0,0.0,0.9935483870967742,0.9931972789115648,1,3,3
0.9214285714285714,0.6136936,0.22869903,7.714703,0.40922697658038387,0.5161363912976816,0.5338268446000894,0.0,0.0,1.0,0.0,3,3,3
0.9614285714285714,0.21764761,0.14537673,1.5506439,0.8006890611541775,0.8168094780575503,0.8036853383649493,0.0,0.5144927536231884,1.0,1.0,3,7,7
0.8557142857142858,0.8690044,0.5169709,7.362069,0.28135593220338984,0.4192015632331697,0.35928266774070283,0.0,0.0,0.9927007299270074,0.0,1,10,10
0.97,0.08776703,0.06231007,0.5573065,0.8229059829059829,0.7656230710049614,0.8498010140154313,0.0,0.34358974358974353,1.0,1.0,1,3,3
