ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.5766666666666667,1.8250214,1.5523274,4.2792673,0.2955223880597015,0.1482857142857143,0.20963995354239257,0,0,0
0.565,1.8756843,1.642607,3.9733782,0.44582043343653255,0.2662962962962963,0.2678300865800866,1,0,0
0.5683333333333334,2.1196177,1.8795682,4.2800617,0.41411042944785276,0.18055555555555555,0.23300249885615737,1,0,0
0.5933333333333334,2.264057,1.9764215,4.852776,0.5641791044776119,0.2629464285714286,0.2996173469387755,1,0,0
0.59,2.199353,1.983185,4.144866,0.4821428571428571,0.24381469979296067,0.26572871572871576,1,0,0
0.595,2.1032305,1.776974,5.03954,0.39473684210526316,0.2448671497584541,0.22998236331569666,1,0,0
0.605,2.2053366,1.8831013,5.105454,0.44219653179190754,0.2399092970521542,0.2833333333333334,1,0,0
0.5683333333333334,2.3492496,2.00199,5.4745884,0.41411042944785276,0.22266414141414143,0.23931475029036003,1,0,0
0.5783333333333334,2.5051858,2.1742933,5.4832215,0.3223880597014926,0.14519140989729223,0.2334515792849126,1,0,0
