ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8266666666666667,0.6575174,0.27662116,2.181102,0.5588235294117648,0.5889069533042455,0.8963343115979987,0,0,0
0.784,1.8201941,0.5514767,6.8950644,0.4044943820224719,0.3962874380340767,0.6500059459777559,1,0,0
0.7546666666666667,1.2180188,0.45904332,4.2539206,0.22388059701492538,0.24285822649214323,0.9154935670497141,1,1,1
0.792,1.1646725,0.92899925,2.1073654,0.752,0.7700338366317955,0.9302594472058344,1,1,1
0.8346666666666667,1.0454203,0.5327394,3.0961435,0.6199261992619927,0.6270175283961934,0.9921242838505198,1,1,1
0.872,0.83581126,0.32836726,2.865588,0.6219081272084805,0.6277331268716442,0.8966751614494451,1,1,1
0.848,0.75598484,0.51818645,1.7071781,0.7640449438202248,0.7369816440476168,0.972140051335086,1,1,1
0.8186666666666667,0.92389077,0.5592881,2.382302,0.7596899224806202,0.7682158762916562,0.9881807880209529,1,1,1
0.8426666666666667,0.8603019,0.3722986,2.812315,0.5963636363636363,0.5954840111850921,0.9054505256463856,1,1,1
