ACC,BalancedACC,SP,EO,EQO,drift-id,gm-id
0.43169398907103823,0.7066265060240964,0.0,0.0,0.0,0,0
0.819672131147541,0.9265779304422499,0.9060036385688295,0.8944444444444445,0.9066816816816817,0,0
0.8633879781420765,0.9088855421686747,0.6438267614738203,0.9586466165413533,0.47932330827067665,0,0
0.8797814207650273,0.7864192656928545,0.7766064257028112,0.9069003285870756,0.5615582724016459,0,0
0.8469945355191257,0.9558232931726909,0.49441548771407295,0.835680751173709,0.4178403755868545,0,0
0.8633879781420765,0.9493464052287582,0.8909638554216867,0.9556451612903226,0.6970006628369421,0,0
0.7868852459016393,0.7287093942054433,0.9216867469879517,0.9294320137693631,0.7388388139022255,1,0
0.8852459016393442,0.8519542045005922,0.7913472070098576,0.8017777777777777,0.40088888888888885,1,0
0.8852459016393442,0.6424148606811146,0.5611899932386748,0.4481927710843374,0.4158772074599769,1,0
0.8852459016393442,0.7811764705882354,0.7890671420083185,0.8622222222222223,0.6267632850241547,0,0
0.9016393442622951,0.9764705882352941,0.9863339275103983,0.9368421052631579,0.7853224610822832,0,0
