ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.832,0.6249746,0.397705,1.5340531,0.6051660516605166,0.6092121408585265,0.6751074033032843,0,0,0
0.8133333333333334,1.0905023,0.6357224,2.9096215,0.5018450184501845,0.49892202275574804,0.7936690593438492,0,0,0
0.5813333333333334,4.0313334,2.8338258,8.821362,0.2745098039215686,0.2845033235260984,0.9257371042021185,0,1,1
0.848,0.9015893,0.6203308,2.026623,0.7286245353159851,0.723612831381608,0.847375095591725,0,0,0
0.792,1.7659954,0.369913,7.3503246,0.30434782608695654,0.35269575836685585,0.41933522894401415,2,0,0
0.6853333333333333,2.7747912,1.8866059,6.327534,0.5286343612334802,0.5341616684571531,0.973668915694666,2,10,10
0.832,1.1265047,0.20125681,4.827496,0.3943661971830986,0.364820309080991,0.3613713713097891,2,0,0
0.8133333333333334,0.798486,0.44880778,2.197199,0.6387832699619772,0.6160183661553356,0.8054727799584865,0,0,0
0.84,0.67293274,0.3099927,2.1246927,0.7547169811320754,0.7506587529939759,0.794751093044939,0,0,0
