ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8506666666666667,0.54392064,0.23361252,1.785153,0.6231884057971014,0.6306890176817593,0.9324740606079656,0,0,0
0.8346666666666667,0.9366165,0.5375813,2.5327568,0.5527272727272728,0.5535470487187799,0.9163422630642497,0,0,0
0.7466666666666667,2.2425098,1.2575016,6.1825423,0.48,0.505409766169084,0.9354707336038034,0,0,0
0.584,3.041738,2.0208805,7.125168,0.2524271844660194,0.20649614788302528,0.5136754395013826,0,8,8
0.7626666666666667,1.9974151,0.62567896,7.484359,0.31698113207547174,0.2925577287893298,0.5172413715222687,2,0,0
0.42933333333333334,5.770294,4.9516954,9.04469,0.10191082802547771,0.07772008389036286,0.3491084277175655,2,12,12
0.744,1.6951374,0.8391197,5.119208,0.3424124513618677,0.37685778915317686,0.8142579237433543,2,11,11
0.7013333333333334,2.2197435,0.7967243,7.9118204,0.24193548387096775,0.23053001683125998,0.46630362635224315,0,11,11
0.8346666666666667,1.2587324,0.5708578,4.0102305,0.5693430656934306,0.5456562541513866,0.9431299461198622,0,0,0
