ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9357142857142857,0.23695968,0.2511764,0.18009272,0.9720149253731344,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5578aa6e00>
0.9171428571428571,0.56695646,0.15596725,2.2109134,0.764378478664193,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f557428f940>
0.9342857142857143,0.20336354,0.13936754,0.4593475,0.8176795580110496,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f54bc5ddcc0>
0.9514285714285714,0.12757072,0.09067088,0.27517,0.8970588235294118,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f55602453f0>
0.9457142857142857,0.1341955,0.08424486,0.33399808,0.8233151183970857,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f54f812ef20>
0.9342857142857143,0.19649711,0.13182858,0.45517114,0.8265682656826568,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f543027b7f0>
0.9442857142857143,0.1477949,0.053633947,0.5244388,0.7985480943738658,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f54bc7d1e40>
0.9157142857142857,0.37761304,0.09370982,1.5132259,0.7045871559633028,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f54845bca60>
0.97,0.09150695,0.020404698,0.37591597,0.9025270758122744,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f556059c190>
0.9742857142857143,0.08251812,0.039468423,0.25471687,0.9330922242314647,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f55604d6470>
