ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5505833333333333,1.259801,1.2857077,1.2511655,0.9793214214013252,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6290376da0>
0.5613333333333334,2.32008,1.0627991,2.7391737,0.8252493980048159,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6100607070>
0.4038333333333333,1.7063911,1.8074255,1.672713,0.8623804463336876,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f60d0729ff0>
0.5425,1.5191321,1.7645375,1.4373302,0.8734629115430385,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f603d486500>
0.487,4.3394203,2.3535085,5.0013905,0.8501417577966789,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f60e8307970>
0.7765,1.067354,1.0784808,1.0636451,0.9843215507411631,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f603d6dd8d0>
0.7993333333333333,0.96615154,0.9951145,0.9564973,0.9712945073143803,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f610060bdc0>
0.82075,0.8232966,0.86635756,0.808943,0.9896030245746691,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f62701454b0>
0.7965833333333333,0.89138365,0.7498349,0.9385665,0.948377581120944,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f610024e6e0>
0.8173333333333334,0.75843525,0.67765856,0.7853608,0.9502682894909044,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5dffc72ec0>
