ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8342857142857143,0.4558489,0.45640528,0.4552925,0.9863945578231295,0,0,0
0.7685714285714286,1.7885946,0.39042515,3.1867645,0.7933333333333334,1,0,0
0.7814285714285715,0.8019481,0.7358912,0.8680049,0.9466192170818507,1,4,4
0.83,0.62497455,0.6686269,0.58132213,0.9829351535836177,1,7,1-3
0.88,0.49606335,0.45642343,0.53570336,0.9743589743589743,1,9,1-3-2-4-5
0.8785714285714286,0.60079813,0.67174584,0.52985036,0.9902912621359223,1,9,1-3-2-4-5
0.8814285714285715,0.5953813,0.7161244,0.4746382,0.9525316455696202,1,9,1-3-2-4-5
0.8842857142857142,0.5911614,0.6624891,0.51983356,0.965079365079365,1,9,1-3-2-4-5
0.8528571428571429,0.8387847,0.7336893,0.9438802,0.9638157894736843,1,9,1-3-2-4-5
