ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6525,1.2686628,1.2741743,1.2631513,0.9742813918305597,0,0
0.6328333333333334,2.4047203,1.1431043,3.6663365,0.7809568480300189,1,0
0.6915,1.4128199,1.0002879,1.8253517,0.8350287483414418,1,0
0.6855,1.4277104,1.0368139,1.8186071,0.833704859563085,1,0
0.7245,1.2018741,0.89194334,1.5118049,0.8592814371257484,1,0
0.7328333333333333,1.103702,0.84489965,1.3625042,0.8490328006728344,1,0
0.7236666666666667,1.1819308,0.8788958,1.4849659,0.8305227655986509,1,0
0.7436666666666667,1.0200605,0.766238,1.2738833,0.8392415498763397,1,0
0.7396666666666667,1.5741261,0.7815843,2.3666677,0.8248355263157895,1,0
0.8226666666666667,0.71401376,0.6630751,0.76495236,0.9634049323786794,0,0
