ACC,BalancedACC,drift-id,gm-id
0.06733333333333333,0.44285714285714284,0,0
0.9506666666666667,0.9778085991678225,0,0
0.9486666666666667,0.9791376912378303,0,0
0.9633333333333334,0.9848901098901098,0,0
0.8813333333333333,0.8084815321477429,2,0
0.8366666666666667,0.7215363511659808,1,0
0.8893333333333333,0.8425414364640884,1,0
0.8746666666666667,0.8222222222222223,0,0
0.8833333333333333,0.8076398362892223,0,0
0.948,0.9399727148703956,2,0
