ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8287937743190662,0.33784804,0.34425774,0.2736594,0.9997049422178511,0.724976958651004,0.6603397651006713,0.4861111111111111,0.375,0.554054054054054,0.4375,0,0,0
0.8313878080415046,0.36734828,0.3591014,0.43479615,0.9705809025180754,0.8658870536873824,0.7964598377338501,0.7775280898876404,0.6171132238547969,0.5937500000000001,0.7030497592295345,0,0,0
0.814526588845655,0.4138261,0.33366147,1.1469111,0.6889870223503965,0.753600290095317,0.8140942302359626,0.5789473684210527,0.6322834645669292,0.5488958990536278,0.7049220272904484,3,0,0
0.8132295719844358,0.38935834,0.37167993,0.58137256,0.880159151193634,0.8590651192778853,0.8422287628784589,0.8018181818181819,0.7670454545454546,0.6230366492146597,0.7863636363636364,2,0,0
0.8326848249027238,0.3464336,0.33063927,0.48478425,0.8864667694378705,0.8836765715694272,0.7420913843618824,0.8515115589804387,0.499009900990099,0.6282420749279539,0.6842684268426844,2,0,0
0.8274967574578469,0.38068205,0.33013457,0.8297769,0.8049309664694281,0.6993835513765837,0.7931257603714179,0.45202020202020204,0.734180514825676,0.6615776081424936,0.6444444444444444,3,0,0
0.7976653696498055,0.41409746,0.3803587,0.7686062,0.8096818882818831,0.6373367423352986,0.8311946000683869,0.3206521739130435,0.7638384754990926,0.606060606060606,0.47826086956521735,3,0,0
0.8365758754863813,0.33417436,0.31805378,0.49067852,0.9411139455782312,0.8775564468211527,0.869368329228243,0.7973856209150327,0.7619047619047619,0.6480446927374302,0.7813620071684589,2,0,0
0.8171206225680934,0.37117264,0.3462883,0.6828821,0.7368421052631579,0.5848345542638863,0.5851032383906559,0.3283018867924528,0.34179970972423807,0.6072423398328692,0.33456873315363883,2,0,0
