ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8228571428571428,0.49303228,0.4782032,0.7747841,0.9927404718693285,0,0,0
0.8757142857142857,0.47748026,0.36205468,2.670566,0.6408094435075885,2,0,0
0.7985714285714286,0.7703357,0.74429,1.2652026,0.8152985074626866,2,7,7
0.8471428571428572,0.7963793,0.66244465,3.3411376,0.663176265270506,0,7,7
0.8928571428571429,0.42809805,0.39652374,1.0280108,0.7916666666666667,0,0,0
0.8971428571428571,0.4334603,0.41094708,0.86121076,0.8866666666666667,0,0,0
0.8957142857142857,0.5863153,0.5451217,1.3689909,0.7890365448504983,0,0,0
0.8442857142857143,0.9570445,0.8141893,3.6712935,0.6654991243432574,1,0,0
0.8828571428571429,0.58871937,0.5303459,1.6978157,0.8010118043844856,1,4,4
