ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.5666666666666667,5.2433634,5.273641,4.9708667,0.41538461538461535,0.1897675736961451,0.15667044595616023,0,0,0
0.6033333333333334,4.7700815,4.7859163,4.627569,0.3085714285714286,0.1664103835978836,0.19255260243632338,1,0,0
0.6116666666666667,4.713097,4.72296,4.624326,0.27808988764044945,0.14334650856389985,0.16498257839721253,1,0,0
0.6116666666666667,4.7704544,4.7611604,4.8541064,0.3305084745762712,0.1460846560846561,0.17970679012345678,1,0,0
0.5816666666666667,4.734725,4.7470274,4.6240053,0.21114369501466274,0.10995210463295568,0.13333333333333333,1,0,0
0.605,4.727127,4.719185,4.7986045,0.2288135593220339,0.08404255319148937,0.11139455782312926,1,0,0
0.6216666666666667,4.7489057,4.7617044,4.633719,0.40336134453781514,0.22515873015873014,0.2516066589237321,1,0,0
0.6016666666666667,4.79434,4.7916183,4.818835,0.33620689655172414,0.20717736369910283,0.18995310245310246,0,0,0
0.5933333333333334,4.9129324,4.922732,4.8247404,0.2334293948126801,0.11684483317136378,0.1397392290249433,0,0,0
