ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.9342857142857143,0.26162478,0.26442212,0.21002895,0.9886605244507443,0.8882174774435858,0.9226835580706189,0.3605442176870748,0.7816901408450705,1.0,1.0,0,0,0
0.96,0.28490174,0.1408036,2.9427116,0.772093023255814,0.7282544552785641,0.7048985070258968,0.0,0.0,1.0,1.0,3,0,0
0.9057142857142857,0.43813872,0.412333,0.9141103,0.8204283360790774,0.6968959466982924,0.7848463817077068,0.0,0.5211267605633803,1.0,1.0,3,3,3
0.91,0.46314475,0.24393646,4.506319,0.5363489499192245,0.4597829730465901,0.4736902758138005,0.0,0.0,1.0,0.0,1,3,3
0.96,0.13638094,0.12866057,0.27877882,0.9222222222222222,0.8996328500363717,0.8751809866211568,0.7619047619047619,0.25,0.9936305732484078,0.9931972789115648,1,1,1
0.9242857142857143,0.62621903,0.21701367,8.173785,0.407934000351062,0.5196549098162,0.5347674024985669,0.0,0.0,1.0,0.0,3,1,1
0.9385714285714286,0.24638572,0.20946887,0.92729676,0.7599929565064272,0.7260518336990234,0.7304217289781272,0.5149253731343284,0.3333333333333333,1.0,1.0,3,3,3
0.9057142857142857,0.7592453,0.3444562,8.409799,0.38611558418321706,0.5479495206099818,0.5386659051926934,0.0,0.0,1.0,0.0,1,3,3
0.9742857142857143,0.083295606,0.06625788,0.39754692,0.8783068783068784,0.800645806863681,0.8727088224925283,0.0,0.34358974358974353,1.0,1.0,1,1,1
