ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6785714285714286,4.0875306,2.9058802,7.0416565,0.5579399141630902,0,0,0
0.6428571428571429,4.4569063,3.3607988,7.1971736,0.5963302752293578,0,0,0
0.719047619047619,3.8232777,2.6503944,6.7554855,0.6458333333333334,0,0,0
0.7333333333333333,3.6942034,2.306207,7.1641946,0.6048387096774194,0,0,0
0.6928571428571428,4.456737,2.810456,8.572439,0.5567226890756303,2,0,0
0.6428571428571429,5.038876,3.3256316,9.321987,0.48672566371681414,2,8,8
0.6642857142857143,4.669279,3.1687782,8.420531,0.5326086956521738,2,10,10
0.7309523809523809,3.7552996,2.5338466,6.8089304,0.6199186991869918,2,8,8
0.7,4.1980886,2.7707012,7.7665606,0.5882352941176471,2,10,10
