ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8628571428571429,0.39305532,0.39598826,0.38425666,0.9912280701754386,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17ee602e0>
0.8714285714285714,0.42355603,0.3842798,0.5413849,0.961038961038961,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f27d6df0>
0.8657142857142858,0.5201205,0.51871794,0.524328,0.9694323144104804,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2efb2f2b0>
0.8814285714285715,0.44451964,0.43714836,0.46663338,0.9551282051282051,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f61cffd0>
0.84,1.0189179,0.4279089,2.791945,0.7773019271948608,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x283ed6820>
0.8042857142857143,0.8372532,0.7223383,1.1819981,0.847380410022779,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x293480eb0>
0.7928571428571428,0.9831959,0.94091076,1.1100514,0.9976019184652279,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e0a414c0>
0.8471428571428572,0.6520535,0.62233305,0.74121493,0.9798657718120806,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x3092af970>
0.85,0.670267,0.6355679,0.7743641,0.9491150442477877,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2cc993ac0>
0.8171428571428572,1.1694477,0.7778291,2.3443031,0.856179775280899,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2cfada490>
