ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8313878080415046,0.35596567,0.35751945,0.339902,0.9722862608525041,0.7254543004543004,0.8494339975675929,0.5083160083160083,0.7047619047619048,0.5422535211267606,0.6790540540540541,0,0,0
0.8132295719844358,0.35962167,0.37072343,0.24484943,0.8975118345265023,0.8561797535159936,0.8788894267510565,0.7541436464088397,0.8467741935483869,0.5609756097560976,0.7918032786885245,0,0,0
0.808041504539559,0.4727689,0.3579476,1.5076514,0.6682042095835199,0.6562069774603687,0.7330488827504562,0.36045519203413945,0.6421743205248359,0.5795454545454546,0.4666666666666667,3,0,0
0.795071335927367,0.4375181,0.35483074,1.2923594,0.513371273166801,0.6208307900244157,0.5401724726775956,0.46041158004883154,0.35416666666666663,0.5706521739130433,0.5115131578947367,2,3,3
0.8508430609597925,0.34373108,0.33804387,0.40655684,0.9909156976744187,0.9844632768361582,0.8893890889689209,0.9689265536723164,0.8366013071895425,0.6866485013623979,0.9240121580547114,2,2,2
0.7859922178988327,0.5033048,0.36833093,1.6374143,0.5938119451865896,0.5222410619951603,0.5233545444823002,0.2934426229508197,0.38524590163934425,0.6080760095011876,0.3342440801457195,3,2,2
0.8210116731517509,0.36969864,0.36906353,0.37550718,0.9929486588625679,0.6974365869965525,0.8487108889254626,0.5637043428242738,0.8300382653061225,0.629032258064516,0.8381578947368421,3,3,3
0.814526588845655,0.3778129,0.32071474,1.0194876,0.6033876637903484,0.7596303437271457,0.6213259027475437,0.5364891518737672,0.3539325842696629,0.5756676557863502,0.5546258666029165,2,3,3
0.8041504539559015,0.35874587,0.3585309,0.36120442,0.975635388146796,0.8641206637389844,0.8813985139021371,0.737837837837838,0.7887773722627737,0.5863013698630137,0.7595108695652174,2,2,2
