ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.5916666666666667,5.922861,6.031453,4.9455347,0.48071216617210677,0.23594720496894403,0.306194885361552,0,0,0
0.5883333333333334,4.7934985,4.8068976,4.672904,0.2894736842105263,0.12178030303030302,0.1408382066276803,1,0,0
0.615,4.7690244,4.7835603,4.638197,0.3025210084033614,0.18577467218771568,0.16877999261720192,1,0,0
0.5666666666666667,4.685788,4.6903157,4.645036,0.21686746987951808,0.11933106575963719,0.10738095238095237,1,0,0
0.59,4.67645,4.6825223,4.6217985,0.10285714285714286,0.0659090909090909,0.07723577235772357,1,0,0
0.6083333333333333,4.6816854,4.6875095,4.6292706,0.20168067226890757,0.12656084656084654,0.1024928774928775,1,0,0
0.6133333333333333,4.6529274,4.6563525,4.622101,0.30337078651685395,0.09438775510204082,0.10799457994579946,1,0,0
0.5866666666666667,4.6428475,4.6451116,4.6224713,0.3176470588235294,0.20399305555555558,0.16506172839506172,0,0,0
0.625,4.6677,4.6730766,4.619303,0.22131147540983603,0.11964285714285715,0.15974529346622368,0,0,0
