ACC,BalancedACC,drift-id,gm-id
0.2144026186579378,0.27253395094220445,0,0
0.8387888707037643,0.8656694261666885,0,0
0.8542178542178542,0.8837031719096724,0,0
0.7657657657657657,0.7575427265534537,2,1
0.8132678132678133,0.8381527415143603,2,1
0.8337428337428338,0.888227477355318,2,1
0.8361998361998362,0.8608709716817021,2,1
0.8394758394758395,0.9129882502381708,2,1
0.7362817362817363,0.6906154347976502,1,4
0.8452088452088452,0.8899054398499716,2,1
