ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.9257142857142857,0.24258617,0.22483161,0.5700589,0.8641177526476396,0.7868457023972473,0.791883091104073,0.3480392156862745,0.5256410256410257,1.0,1.0,0,0,0
0.96,0.25031382,0.15748571,1.9624767,0.7423460612315101,0.7399449171109624,0.6760579518531754,0.0,0.0,1.0,1.0,2,0,0
0.8714285714285714,0.5864638,0.53858465,1.4695684,0.6252354048964219,0.6208026920316876,0.6644256424670698,0.0,0.11952861952861953,1.0,1.0,2,4,4
0.9028571428571428,0.51685745,0.3243267,4.0679803,0.4178353110391945,0.41616178219324274,0.5046535419175374,0.0,0.0,0.9934640522875817,0.6666666666666666,1,4,4
0.9214285714285714,0.3679169,0.36374116,0.44493568,0.9312341657618531,0.8864802370080612,0.8540324993690096,0.711864406779661,0.5089285714285715,1.0,1.0,1,3,3
0.9442857142857143,0.27769384,0.2491271,0.80459094,0.815868000702124,0.7255925514906943,0.7499905701865702,0.0,0.0,1.0,0.0,1,3,3
0.9457142857142857,0.434605,0.19886102,4.782773,0.5745932848736587,0.6106475382610353,0.6349765367134026,0.0,0.0,1.0,0.0,2,3,3
0.9771428571428571,0.16346556,0.017294655,2.8595061,0.7288078351908139,0.6503402217741936,0.6824919871794872,0.0,0.0,1.0,1.0,3,4,4
0.9814285714285714,0.16586572,0.06454704,2.0346324,0.8422120750887875,0.8218810708362947,0.8524493507135744,0.0,0.0,1.0,1.0,3,0,0
