ACC,BalancedACC,drift-id,gm-id
0.07075471698113207,0.0975609756097561,0,0
0.7924528301886793,0.9310344827586208,0,0
0.055031446540880505,0.45833333333333337,1,0
0.7594339622641509,0.9795081967213115,1,0
0.8223270440251572,0.9735849056603774,1,0
0.8427672955974843,0.9925650557620818,1,0
0.8553459119496856,0.9638989169675091,1,0
0.8663522012578616,0.9963768115942029,1,0
0.8459119496855346,0.9925925925925926,0,0
0.8679245283018868,0.9927797833935018,0,0
0.8710691823899371,0.9236111111111112,0,0
