ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.9142857142857143,0.3238966,0.3045518,0.4012757,0.9516441005802707,0.9260104505544107,0.8830524258133428,0.8017492711370263,0.5263157894736842,0,0,0
0.9385714285714286,0.23337923,0.1382915,0.6137302,0.8938547486033519,0.882473495061656,0.8705048279379103,0.7073578595317725,0.6885245901639344,0,0,0
0.9614285714285714,0.1365157,0.15062451,0.08008046,0.9871323529411764,0.9504265983331404,0.9541639778331426,0.8900862068965517,0.851063829787234,0,0,0
0.9714285714285714,0.09461388,0.062785715,0.22192648,0.9544626593806922,0.933346214937212,0.949054015129802,0.8125,0.8571428571428571,0,0,0
0.9385714285714286,0.5807071,0.12760514,2.3931148,0.8397790055248618,0.775631293032976,0.7712838845575347,0.0,0.0,2,0,0
0.9471428571428572,0.3858086,0.06617793,1.6643312,0.8043478260869564,0.7838608818134172,0.7714534285969068,0.0,0.0,2,0,0
0.92,0.40462285,0.17394286,1.3273426,0.7703703703703704,0.7741060671655839,0.7803435763107813,0.0625,0.0625,2,0,0
0.9814285714285714,0.07424571,0.048277147,0.17811999,0.9602888086642598,0.9383277422374785,0.9387343499198444,0.7,0.7338551859099804,0,0,0
0.9557142857142857,0.14867893,0.1037088,0.32855934,0.9191176470588236,0.8996500600880207,0.9112701819177215,0.75,0.748015873015873,0,0,0
