ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8628571428571429,0.39305532,0.39598826,0.38425666,0.9912280701754386,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16947d460>
0.8714285714285714,0.42355603,0.3842798,0.5413849,0.961038961038961,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2eeaca2e0>
0.8657142857142858,0.5201205,0.51871794,0.524328,0.9694323144104804,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17f89c280>
0.8814285714285715,0.42752734,0.41860336,0.45429927,0.9466950959488274,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29926caf0>
0.8371428571428572,0.9631908,0.444903,2.5180545,0.7167019027484144,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x173d46550>
0.7942857142857143,0.8620009,0.752773,1.1896847,0.8433179723502304,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f3ce9820>
0.7771428571428571,0.9798031,0.9945339,0.9356107,0.971223021582734,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x297665fd0>
0.8314285714285714,0.741821,0.7200651,0.8070886,0.9772209567198179,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x172c5e520>
0.8342857142857143,0.78160864,0.7565605,0.8567532,0.9638009049773755,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x3362bf0a0>
0.8071428571428572,1.0718263,0.6841774,2.2347734,0.8610478359908884,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29926ca90>
