ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5615833333333333,1.2264222,1.2112658,1.362829,0.8828417793710283,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f013570b130>
0.66025,1.0987583,0.9502701,2.4351537,0.737402703809914,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f01d8cbca00>
0.47783333333333333,1.6153643,1.5820891,1.9148409,0.7223059532780708,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f01d8de5030>
0.6144166666666667,1.2827905,1.2481557,1.594504,0.7943911439114392,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f01407b2ec0>
0.6815833333333333,1.6646781,1.6048466,2.2031622,0.793906333155934,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f01d8a04fd0>
0.6819166666666666,2.3375795,2.2602348,3.0336819,0.7921818907060232,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f002474add0>
0.5565833333333333,1.8208961,1.7843959,2.149399,0.7662063363119415,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f01407ca650>
0.69125,1.1751537,1.0768012,2.0603268,0.7156428943258719,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7eff862c1090>
0.7315833333333334,1.4333613,1.2875483,2.7456799,0.7136710105729038,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f01357b8220>
0.7068333333333333,2.0884693,1.9053968,3.736122,0.6998729351969504,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f01d89b8310>
