ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8186666666666667,0.6432973,0.39651734,1.6304172,0.7049808429118773,0.6931900564018999,0.7519532524545426,0,0,0
0.856,0.70321745,0.24501865,2.536013,0.4895104895104895,0.5263135564889498,0.5664670541030925,0,0,0
0.7813333333333333,1.7791169,0.62727296,6.3864927,0.40601503759398494,0.37511852167554127,0.5374007853787724,2,0,0
0.7413333333333333,2.2067592,1.4358912,5.290231,0.5387755102040817,0.5617390774185785,0.9090783418679116,2,2,2
0.7573333333333333,1.7368112,1.1414416,4.1182904,0.5258964143426295,0.5225881909960405,0.8329103802319633,2,2,2
0.784,1.948925,0.70253736,6.934476,0.4714828897338403,0.4138225877391784,0.5968716184232833,0,2,2
0.8533333333333334,1.2075491,0.6153343,3.5764084,0.6545454545454545,0.6415401965930909,0.7808220303705873,0,0,0
0.7626666666666667,2.3414419,0.6474443,9.117434,0.28464419475655434,0.359623962121732,0.5185963459987285,1,0,0
0.792,1.2388848,0.67362505,3.4999235,0.5868725868725869,0.6199954912502738,0.9834159951872125,1,1,1
