ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6714285714285714,4.2318707,3.09602,7.071497,0.6194690265486726,0,0,0
0.6714285714285714,4.3546743,2.9261696,7.9259353,0.5652173913043478,0,0,0
0.7428571428571429,3.4561715,2.6611655,5.4436865,0.7635983263598326,0,0,0
0.7071428571428572,4.0954275,2.52086,8.031845,0.5430327868852459,0,0,0
0.7,4.3955817,2.3304813,9.558333,0.46370967741935487,2,0,0
0.6928571428571428,4.4249396,2.1499677,10.112369,0.41,2,0,0
0.6952380952380952,4.3576717,2.5183816,8.955898,0.47959183673469385,2,0,0
0.7547619047619047,3.5207644,1.5528213,8.440622,0.5018939393939393,2,0,0
0.7119047619047619,4.1081953,2.233621,8.794632,0.5020080321285141,2,0,0
