ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6259166666666667,1.1116793,1.1095575,1.1180444,0.9980482611781405,0,0
0.7044166666666667,1.9066982,1.250729,3.8746068,0.7804114490161003,1,0
0.581,1.3579783,1.3114833,1.4974638,0.9080717488789238,1,1
0.665,2.0037034,1.9474609,2.1724305,0.9092096668843894,1,1
0.7111666666666666,1.6724278,1.5619694,2.0038028,0.8891083092814825,1,1
0.7465,1.4108603,1.3360795,1.6352026,0.910651920838184,1,1
0.77675,1.2314497,1.1650481,1.4306539,0.9345715491768679,1,1
0.7605,1.7102077,1.0652285,3.6451452,0.7638163321418752,0,1
0.8468333333333333,0.85105187,0.8588609,0.8276247,0.9877043819489862,0,0
0.8624166666666667,0.75700414,0.75598717,0.7600552,0.9844712525667352,0,0
