ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6605,1.2453147172927856,1.3221759796142578,1.2196943759918213,0.9432835820895521,0,0
0.6196666666666667,2.9749999046325684,1.1453801393508911,3.5848731994628906,0.8469841269841271,1,0
0.5895,1.668157935142517,1.8156585693359375,1.6189911365509033,0.8543407192154013,1,1
0.6195,1.7404991388320923,1.9704211950302124,1.663858413696289,0.8935055865921787,1,1
0.6535,1.6985739469528198,1.9107288122177124,1.6278553009033203,0.918387741505663,1,1
0.678,1.7243643999099731,1.9664020538330078,1.643685221672058,0.8705994291151284,1,1
0.6753333333333333,1.6028366088867188,1.8230538368225098,1.529430627822876,0.89740301378647,1,1
0.6971666666666667,1.4106404781341553,1.7736659049987793,1.2896322011947632,0.8731481481481482,1,1
0.615,1.8908356428146362,2.111823320388794,1.8171731233596802,0.8924050632911392,1,1
0.5021666666666667,3.353037118911743,2.2759196758270264,3.71207594871521,0.9477040816326532,0,1
