ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8242857142857143,0.4708789,0.46873283,0.5116531,0.9690346083788708,0,0,0
0.8971428571428571,0.3299892,0.30608854,0.7841023,0.8866666666666667,0,0,0
0.8971428571428571,0.45000097,0.35215566,2.3090625,0.7223140495867768,1,0,0
0.7785714285714286,0.7789203,0.6984113,2.3085923,0.6489563567362429,1,2,2
0.8828571428571429,0.48641825,0.42886618,1.579907,0.6683417085427136,1,0,0
0.8957142857142857,0.43017575,0.3776941,1.4273273,0.7562189054726368,2,0,0
0.9,0.44916326,0.37396443,1.8779418,0.7199341021416804,2,0,0
0.9057142857142857,0.45359513,0.4394327,0.7226821,0.9437086092715231,0,0,0
0.9242857142857143,0.2900329,0.25543293,0.9474324,0.7636655948553055,0,0,0
