ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8693333333333333,0.6343944,0.24591416,2.1883152,0.624113475177305,0.6157890656163659,0.9960808216760073,0,0,0
0.8773333333333333,1.4378995,0.11741901,6.719821,0.5223367697594502,0.489446370174001,0.5958028755296662,1,0,0
0.8693333333333333,0.9794612,0.467409,3.0276697,0.591549295774648,0.5822345287642583,0.8246440427612066,1,0,0
0.8666666666666667,0.9901076,0.22001071,4.070495,0.4982698961937716,0.5357673310944112,0.7894595638375873,1,0,0
0.824,1.5472964,0.67449427,5.0385046,0.4460431654676259,0.45137124159518643,0.733400860828736,1,0,0
0.864,1.3901248,0.29841176,5.7569776,0.4536082474226804,0.4809671412476869,0.6489639105823701,1,0,0
0.8746666666666667,1.180882,0.38896114,4.348565,0.5241379310344828,0.4927516843573072,0.7208025881725708,1,0,0
0.832,1.500159,0.3950018,5.920788,0.36363636363636365,0.388467446585624,0.6473786451273204,1,0,0
0.8613333333333333,1.3401898,0.3140109,5.444906,0.4705882352941176,0.3655410645906951,0.4893277502125681,1,0,0
