ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7843388960205392,0.4529362,0.4542216,0.43949637,0.9118773946360155,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f86f053bbb0>
0.8061617458279846,0.42000932,0.4315351,0.2934028,0.9298719487795117,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f86e433a8f0>
0.785622593068036,0.4352513,0.44653118,0.31538102,0.9162477823772915,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f86e0228250>
0.7984595635430038,0.41704652,0.4291186,0.2697265,0.9174564270152504,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f86e070c460>
0.766367137355584,0.55204237,0.39090246,1.9600022,0.3659685863874345,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f86e441a4d0>
0.7689345314505777,0.45290604,0.44585884,0.5221051,0.9138534063260341,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f86e45b1ff0>
0.7804878048780488,0.46035397,0.4562218,0.5015596,0.988498789346247,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f861017a0b0>
0.7907573812580231,0.4567054,0.38476005,1.5056683,0.21617792421746293,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f86f0212740>
0.8408215661103979,0.36744097,0.37187567,0.32389456,0.9740384176666513,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f85d01ea0b0>
0.8164313222079589,0.36915487,0.37365082,0.3152786,0.9780250347705145,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8676387850>
