ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6528333333333334,1.2674779891967773,1.2578206062316895,1.2771354913711548,0.9954151808456445,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d707eb0a0>
0.6515,2.318279504776001,1.0738900899887085,3.562669277191162,0.7881976212259836,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c70042280>
0.35233333333333333,4.211558818817139,3.9946744441986084,4.428442478179932,0.9323583180987204,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4c1c49a0>
0.7066666666666667,1.3772693872451782,1.0218373537063599,1.732701063156128,0.8661971830985916,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4e7f3700>
0.7263333333333334,1.1861063241958618,0.9098398685455322,1.4623730182647705,0.8816925734024179,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d707f7d30>
0.7645,1.362935185432434,1.301236867904663,1.4246337413787842,0.9814254859611231,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4e7af910>
0.7605,1.4227529764175415,1.3850882053375244,1.460417628288269,0.9744699264387712,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4c364610>
0.7088333333333333,2.32973051071167,1.154360294342041,3.5051002502441406,0.811328790459966,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2b059bfb50>
0.09716666666666667,2.302849531173706,2.303178310394287,2.3025169372558594,0.9762711864406779,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4dc069d0>
0.09833333333333333,2.3029375076293945,2.302673578262329,2.30319881439209,0.9666666666666666,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d0c1f9100>
