ACC,BalancedACC,drift-id,gm-id
0.12872841444270017,0.0,0,"[[0, 1]]"
0.7158555729984302,0.9561589805825242,0,"[[0, 1]]"
0.869701726844584,0.8299741124260355,0,"[[0, 1]]"
0.8492935635792779,0.8717038539553753,0,"[[0, 1]]"
0.847723704866562,0.8734756097560975,0,"[[0, 1]]"
0.8665620094191523,0.7946560650887574,2,"[[0, 1]]"
0.8822605965463108,0.9128676470588235,2,"[[0, 1]]"
0.8163265306122449,0.868868670886076,2,"[[7, 1]]"
0.8901098901098901,0.9811643835616438,2,"[[0, 1]]"
0.8681318681318682,0.9292664670658682,2,"[[0, 1]]"
0.8461538461538461,0.9154524539877301,2,"[[0, 1]]"
