ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9271428571428572,0.24312103,0.30300745,0.18323457,0.9431137724550898,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x169f0e340>
0.8414285714285714,1.6162791,0.44619244,2.7863657,0.8348909657320872,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d36bffa0>
0.8385714285714285,0.6866469,0.75050545,0.62278825,0.9632107023411371,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1724325b0>
0.8614285714285714,0.6301737,0.784045,0.4763023,0.9265175718849842,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bea3f4f0>
0.9171428571428571,0.28872663,0.19015983,0.38729343,0.9454545454545455,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29f14e430>
0.9385714285714286,0.26486924,0.2483779,0.2813606,0.984894259818731,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2beac8490>
0.9485714285714286,0.18990538,0.20134221,0.17846854,0.993993993993994,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ef5bea60>
0.9657142857142857,0.11563859,0.07637079,0.15490639,0.9824046920821115,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x3963a0d90>
0.94,0.21494384,0.35513714,0.07475053,0.9296187683284458,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d133adc0>
0.8528571428571429,1.8068277,0.24697195,3.3666835,0.8036253776435045,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29f36efd0>
