ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.848,0.56793016,0.34799048,1.4476888,0.676470588235294,0.6984366480130484,0.8975808491974212,0,0,0
0.7786666666666666,1.9638324,0.6582928,7.1859913,0.29411764705882354,0.28665139593705846,0.6694410312289893,1,0,0
0.7973333333333333,1.2109774,0.4505014,4.252881,0.36496350364963503,0.3728726403170115,0.9784130828056835,1,1,1
0.8026666666666666,1.0954099,0.65636355,2.8515952,0.5433962264150943,0.6064363598995173,0.9654061800653945,1,1,1
0.8426666666666667,0.9754857,0.5092692,2.8403518,0.63003663003663,0.616344094871588,0.9917774009178785,1,1,1
0.8773333333333333,0.6830671,0.43036696,1.6938674,0.7854545454545454,0.7870973484726776,0.9931249145532519,1,1,1
0.8453333333333334,0.9694804,0.46831384,2.974146,0.6789667896678966,0.6905119235600097,0.9779146338929139,1,1,1
0.8213333333333334,0.77548456,0.475538,1.9752712,0.7751937984496123,0.7793195325884597,0.9120105473385767,1,1,1
0.8613333333333333,0.8254978,0.33925843,2.770455,0.5815602836879432,0.5835380894259667,0.9182754805619412,1,1,1
