ACC,BalancedACC,drift-id,gm-id
0.06866666666666667,0.6518518518518517,0,0
0.9506666666666667,0.9891975308641976,0,0
0.9646666666666667,0.9488158899923607,0,0
0.9606666666666667,0.8027210884353742,0,0
0.898,0.9044117647058824,2,1
0.8826666666666667,0.8805970149253731,1,2
0.932,0.9857142857142858,1,2
0.952,0.8937644341801386,0,0
0.9666666666666667,0.9694423223834988,0,0
0.9753333333333334,0.9750000000000001,2,1
